id,city_id,language_key,name
178599697,2319477,ms,Chandanke
178599774,2319478,ms,Bhoewal
178599851,2319479,ms,Udho Nangal
178599928,2319480,ms,Suropadda
178600005,2319481,ms,Ghanshampura
178600082,2319482,ms,Tanel
178600236,2319484,ms,Ghugawind Hinduan
178600390,2319486,ms,Saidpur
178600467,2319487,ms,Banjarwal
178600621,2319489,ms,Mahsampur
178600698,2319490,ms,Rajdhan
178600852,2319492,ms,Singhpur
178600929,2319493,ms,Jaspal
178601006,2319494,ms,Beriwala
178601083,2319495,ms,Ramana Chak
178601160,2319496,ms,Dhulka
178601237,2319497,ms,Jharu Nangal
178601314,2319498,ms,Sadhar
178601391,2319499,ms,Kaleke
178601468,2319500,ms,Bhalaipur
178601545,2319501,ms,Vadala
178601622,2319502,ms,Lohgarh
178601776,2319504,ms,Banian
178601853,2319505,ms,Raya
178602007,2319507,ms,Chima Bath
178602161,2319509,ms,Nijjar
178602238,2319510,ms,Khilchian
178602315,2319511,ms,Jallupur Khera
178602392,2319512,ms,Lidhar
178602469,2319513,ms,Taung
178602546,2319514,ms,Pheruman
178602854,2319518,ms,Nangal
178603008,2319520,ms,Danial
178603085,2319521,ms,Kaler
178603162,2319522,ms,Dhianpur
178603239,2319523,ms,Kachrana Kalan
178603316,2319524,ms,Kachrana Khurd
178603393,2319525,ms,Ghogrian
178603624,2319528,ms,Bhunsla
178603701,2319529,ms,Mohangarh
178603778,2319530,ms,Jitgarh
178603932,2319532,ms,Baroli
178604009,2319533,ms,Jhanj Kalan
178604163,2319535,ms,Kair Kheri
178604240,2319536,ms,Ahirka
178604317,2319537,ms,Julani
178604471,2319539,ms,Jalalpur Kalan
178604548,2319540,ms,Jalalpura Khurd
178604625,2319541,ms,Ikas
178604933,2319545,ms,Ramechhap
178605010,2319546,ms,Ghamana
178605087,2319547,ms,Anupgarh
178605164,2319548,ms,Shamlo Khurd
178605241,2319549,ms,Baroli
178605395,2319551,ms,Kishenpura
178605472,2319552,ms,Radhana
178605549,2319553,ms,Mashrafah
178605780,2319556,ms,Nirjan
178605857,2319557,ms,Mando Kheri
178606088,2319560,ms,Bohatwala
178606165,2319561,ms,Sirirag
178606242,2319562,ms,Kandela
178606319,2319563,ms,Shahabpur
178606396,2319564,ms,Dhankhari
178606473,2319565,ms,Badhana
178606627,2319567,ms,Shamdu
178606704,2319568,ms,Chuharpur
178606781,2319569,ms,Hasanpur
178606935,2319571,ms,Mandi Khurd
178607012,2319572,ms,Dhilowal
178607089,2319573,ms,Jiwanpur
178607166,2319574,ms,Dalamwala
178607243,2319575,ms,Khunga
178607320,2319576,ms,Barsan
178607397,2319577,ms,Lohchap
178607474,2319578,ms,Manoharpur
178607705,2319581,ms,Brah Kalan
178607782,2319582,ms,Kharak Ramji
178607936,2319584,ms,Sindhawi Khera
178608167,2319587,ms,Lalit Khera
178608244,2319588,ms,Bhirtana
178608398,2319590,ms,Asan
178608475,2319591,ms,Dharoli
178608552,2319592,ms,Pilu Khera
178608629,2319593,ms,Amrali Khera
178608706,2319594,ms,Kheri
178608937,2319597,ms,Jamni
178609168,2319600,ms,Kharak Gadian
178609245,2319601,ms,Muhammad Khera
178609553,2319605,ms,Popra
178609630,2319606,ms,Khanda
178609938,2319610,ms,Nasirpur
178610169,2319613,ms,Titawi
178610246,2319614,ms,Lakhan
178610400,2319616,ms,Budina Kalan
