id,city_id,language_key,name
174571816,2267167,kl,Bhagipur
174571893,2267168,kl,Narayanpurimi
174571970,2267169,kl,Purwa Hanuman
174572047,2267170,kl,Saraiya Bharthi
174572278,2267173,kl,Purwa Pothai
174572432,2267175,kl,Badlepur
174572509,2267176,kl,Makundpur
174572586,2267177,kl,Kohra
174572740,2267179,kl,Suhagapur
174573664,2267191,kl,Purwa Angnu
174574511,2267202,kl,Purwa Jodhai
174574588,2267203,kl,Purwa Pandit
174575358,2267213,kl,Atarsuma Kalan
174575435,2267214,kl,Majhaua
174575512,2267215,kl,Purwa Sarju
174575897,2267220,kl,Atarsuma Khurd
174576359,2267226,kl,Purwa Pahlwan
174576513,2267228,kl,Mujhwa
174576667,2267230,kl,Purwa Durga
174576821,2267232,kl,Purwa Madhokar
174576975,2267234,kl,Purwa Bhawani Bhikh
174577052,2267235,kl,Purwa Kali
174577129,2267236,kl,Purwa Bagrajpur
174577206,2267237,kl,Purwa Bhora
174577437,2267240,kl,Benipur
174577591,2267242,kl,Raghupur
174578361,2267252,kl,Tikar
174578515,2267254,kl,Saraiyan Wiran
174578669,2267256,kl,Ujjainpur
174578823,2267258,kl,Bahmangawan
174578900,2267259,kl,Pakari
174578977,2267260,kl,Purwa Tiwari
174579054,2267261,kl,Batwara
174579439,2267266,kl,Purwa Kalka
174579593,2267268,kl,Chandipur
174579747,2267270,kl,Purwa Ram Saran
174579978,2267273,kl,Tiwaripur
174580132,2267275,kl,Dharmpur
174580440,2267279,kl,Audha
174580748,2267283,kl,Khajuha
174581210,2267289,kl,Chartahi
174581287,2267290,kl,Gaura
174581364,2267291,kl,Purwa Madho
174581441,2267292,kl,Ramanpur
174581518,2267293,kl,Jura Patti
174581595,2267294,kl,Purwa Nar Singh
174581672,2267295,kl,Lokepur
174582057,2267300,kl,Purwa Babu
174582519,2267306,kl,Rupipur
174582827,2267310,kl,Purwa Baldu
174583058,2267313,kl,Purwa Kalka
174583135,2267314,kl,Purwa Joga
174583366,2267317,kl,Baryauna
174583828,2267323,kl,Semratar
174583905,2267324,kl,Sisauli
174584290,2267329,kl,Madhopur
174584367,2267330,kl,Bhaironpur
174584521,2267332,kl,Patna
174585830,2267349,kl,Katka
174586138,2267353,kl,Amaujasar Pur
174586215,2267354,kl,Purwa Ramdayal
174586369,2267356,kl,Dharmdaspur
174586600,2267359,kl,Surjipur
174586677,2267360,kl,Ratapur
174586831,2267362,kl,Garthauli
174587062,2267365,kl,Baisia
174587139,2267366,kl,Chandapur
174587216,2267367,kl,Purwa Nagesar
174587524,2267371,kl,Bithalpur
174587601,2267372,kl,Kanauli
174587986,2267377,kl,Itaura
174588063,2267378,kl,Purwa Dhagu Singh
174588140,2267379,kl,Mathia
174588217,2267380,kl,Tirchha
174588294,2267381,kl,Purwa Dingurlal
174588371,2267382,kl,Parspur
174588679,2267386,kl,Upadhiapur
174588833,2267388,kl,Purwa Kuber
174588910,2267389,kl,Purwa Lalak
174589064,2267391,kl,Chandrakala
174589141,2267392,kl,Patkhapur
174589372,2267395,kl,Kamapur
174589526,2267397,kl,Bhagwanpur
174589757,2267400,kl,Nirsahia
174589911,2267402,kl,Bahadurpur
174590296,2267407,kl,Purwa Jilwa
174590912,2267415,kl,Dandwa
174591066,2267417,kl,Purwa Shukul
174591220,2267419,kl,Ghoghura
174591297,2267420,kl,Purwa Upadhiya
174591374,2267421,kl,Kalkhura
174591528,2267423,kl,Purwa Tonrhi
174591759,2267426,kl,Sarwan
174591836,2267427,kl,Purwa Kalka
174591913,2267428,kl,Purwa Shukul
174591990,2267429,kl,Purwa Gadarian
174592144,2267431,kl,Mahmudpur
174592298,2267433,kl,Purwa Safal
174592529,2267436,kl,Imlia Khurd
174592683,2267438,kl,Rasulpur
174592760,2267439,kl,Nakha
174592991,2267442,kl,Kharakpur
174593068,2267443,kl,Purwa Bansa
174593145,2267444,kl,Bhadara
174593453,2267448,kl,Purwa Ramdas
174593992,2267455,kl,Kharchala
174594916,2267467,kl,Purwa Kansa
174594993,2267468,kl,Kabri
174595070,2267469,kl,Basurhi
174595224,2267471,kl,Basauri
174595301,2267472,kl,Purwa Jit Singh
174595378,2267473,kl,Purwa Gurbakhsh Singh
174595455,2267474,kl,Dhakhwa
174596071,2267482,kl,Purwa Sahbaj Khan
174596456,2267487,kl,Purwa Ghasiaran
174596610,2267489,kl,Purwa Goshain
174596995,2267494,kl,Tajkhanpur
174597226,2267497,kl,Kalandar
174597534,2267501,kl,Mahajitpur
174597688,2267503,kl,Aligarh
174598381,2267512,kl,Bankepur
174598843,2267518,kl,Pahipur
174598997,2267520,kl,Paigapur
174599305,2267524,kl,Purwa Adhar
174599690,2267529,kl,Jamoria
174599921,2267532,kl,Itkauli
174600075,2267534,kl,Wazupur
174600383,2267538,kl,Purwa Basan
174600614,2267541,kl,Bhatpura
174600768,2267543,kl,Hayatnagar
174601230,2267549,kl,Jamnipur
174601307,2267550,kl,\N
174601461,2267552,kl,Takia
174601538,2267553,kl,Baragaon
174601769,2267556,kl,Sehupara
174601846,2267557,kl,Ugharpur
174601923,2267558,kl,Chhatauna
174602308,2267563,kl,Mahadeopur
174602385,2267564,kl,Fatehpur
174602462,2267565,kl,Pathani Pur
174602616,2267567,kl,Chhotka Sirwara
174602847,2267570,kl,Malhauti
174602924,2267571,kl,Sharifpur
174603001,2267572,kl,Goshainganj
174603155,2267574,kl,Dinuan
174603309,2267576,kl,Bedi
174603386,2267577,kl,Karnaipur
174603694,2267581,kl,Misrauli
174604079,2267586,kl,Tolua
174604156,2267587,kl,Saadatpur
174604310,2267589,kl,Pidoran
174604387,2267590,kl,Dehri
174604541,2267592,kl,Sukhraiya
174604695,2267594,kl,Fazilpur
174604772,2267595,kl,Maganganj
174605003,2267598,kl,Jolimirganj
174605850,2267609,kl,Isabakpur
174606312,2267615,kl,Waidaha
174606389,2267616,kl,Purwa Kumhar
174606466,2267617,kl,Barahta
174606620,2267619,kl,Darjipur
174606774,2267621,kl,Allahdadpur
174606851,2267622,kl,Purwa Babu
174606928,2267623,kl,Gadaura
174607005,2267624,kl,Purwa Mathura
174607082,2267625,kl,Purwa Goshain
174607159,2267626,kl,Salarpur
174607236,2267627,kl,Purwa Gulzar
174607390,2267629,kl,Balramau
174607621,2267632,kl,Semri Dargah
174607775,2267634,kl,Chandpur-imi
174608006,2267637,kl,Malikpur
174608083,2267638,kl,Baluwaganj
174608160,2267639,kl,Rasulpur
174608237,2267640,kl,Purwa Thanedar
174608622,2267645,kl,Banjaria
174608699,2267646,kl,Purwa Ahir
174608776,2267647,kl,Purwa Dube
174608853,2267648,kl,Bijwari
174609084,2267651,kl,Sunara
174609392,2267655,kl,Dih
174609469,2267656,kl,Dhahrara
174609623,2267658,kl,Purwa Pandit
174609700,2267659,kl,Naudhia
174609854,2267661,kl,Husainganj
174609931,2267662,kl,Inaitpur
174610008,2267663,kl,Katka Khanpur
174610162,2267665,kl,Katghara
174610624,2267671,kl,Bahira
174611009,2267676,kl,Kasmau
174611240,2267679,kl,Bharthipur
174611394,2267681,kl,Bhatpura
174611856,2267687,kl,Sudanpur
174612164,2267691,kl,Tandwa
174612241,2267692,kl,Kithawan
174612549,2267696,kl,Lakhaicha
174612626,2267697,kl,Purwa Bhat
174612780,2267699,kl,Babuganj
174612857,2267700,kl,Khutahna
174612934,2267701,kl,Churkana Ashrafpur
174613242,2267705,kl,Rukmanpur
174613473,2267708,kl,Mariampur
174613550,2267709,kl,Purwa Shiv
174614089,2267716,kl,Purwa Basao
174614166,2267717,kl,Kharsuman
174614397,2267720,kl,Rupnathpur
174614628,2267723,kl,Umri
174614705,2267724,kl,Takia
174615013,2267728,kl,Purwa Nihal Singh
174615090,2267729,kl,Purwa Takja
174615398,2267733,kl,Mujis
174615629,2267736,kl,Purwa Sukhaiohain
174615706,2267737,kl,Rahaikpur
174615783,2267738,kl,Jafarpur
174615860,2267739,kl,Umarbojha
174616014,2267741,kl,Keothia
174616168,2267743,kl,Gaura
174616245,2267744,kl,Purwa Kaubhik
174616476,2267747,kl,Phulauna
174616707,2267750,kl,Keri
174616784,2267751,kl,Narayanpurimi
174617015,2267754,kl,Purwa Goshain
174617092,2267755,kl,Mirdadpur
174618247,2267770,kl,Sirdi Ganeshpur
174618478,2267773,kl,Siur Chamrakha
174619094,2267781,kl,Neori Manorathpur
174619171,2267782,kl,Jafarpur Khurd
174619248,2267783,kl,Kundri
174619325,2267784,kl,Bastipur
174619402,2267785,kl,Manorathpur
174619864,2267791,kl,Baraula
174620018,2267793,kl,Dewakar Patti
174620634,2267801,kl,Purwa Mahadeo
174621173,2267808,kl,Purwa Kæde
174622405,2267824,kl,Katata
174622482,2267825,kl,Salempur Grant
174622636,2267827,kl,Rajupur
174623021,2267832,kl,Purwa Sheodayal
174623406,2267837,kl,Purwa Shiuraj
174623945,2267844,kl,Purwa Patak
174624330,2267849,kl,Raghopur
174624869,2267856,kl,Deodaspur
174624946,2267857,kl,Jogibir
174625023,2267858,kl,Purwa Dalthamman
174625100,2267859,kl,Jiapur
174625331,2267862,kl,Losaha
174625408,2267863,kl,Neora
174625485,2267864,kl,Purwa Goshain
174625562,2267865,kl,Pulpur
174625793,2267868,kl,Patna
174625870,2267869,kl,Mirapur
174626101,2267872,kl,Saidkhanpur
174626178,2267873,kl,Pure Sagar
174626332,2267875,kl,Gaura
174626794,2267881,kl,Ichhuri
174626871,2267882,kl,Purkhipur
174627256,2267887,kl,Purwa Bhusia
174627410,2267889,kl,Gauhani Dhobibhar
174627641,2267892,kl,Purwa Dube
174627795,2267894,kl,Garwapat
174628026,2267897,kl,Purwa Jagmohan
174629258,2267913,kl,Jamoli Dakhinwara
174629412,2267915,kl,Ismailip
174630182,2267925,kl,Pali Purb
174630336,2267927,kl,Purwa Anand
174630413,2267928,kl,Chak pali
174631106,2267937,kl,Purwa Sitaram
174632107,2267950,kl,Purwa Nidhan
174632184,2267951,kl,Purwa Murau
174632415,2267954,kl,Chaure
174632800,2267959,kl,Sihoria
174633031,2267962,kl,Purwa Dirgpal
