id,city_id,language_key,name
320647224,4164250,ny,Namoun
320647455,4164253,ny,Namel
320647532,4164254,ny,Nameko
320652614,4164320,ny,Mont Rolland
320654154,4164340,ny,Mlomp
320654385,4164343,ny,Missira Mamadou Balde
320654616,4164346,ny,Missira Doro
320657773,4164387,ny,Merina Simong
320659929,4164415,ny,KeurMedoune
320660160,4164418,ny,Mereto
320660622,4164424,ny,Meouane
320661392,4164434,ny,Meckhe
320661623,4164437,ny,Medina Yoro Foulah
320662547,4164449,ny,Medina Sabakh
320663240,4164458,ny,Medina Gounas
320663548,4164462,ny,Merina Dakhar
320663625,4164463,ny,Medina Cherif
320664010,4164468,ny,Madina
320664241,4164471,ny,Madina
320666243,4164497,ny,M'bour
320667321,4164511,ny,Mboula
320668322,4164524,ny,Mboumba
320668399,4164525,ny,Mbos Ndiamb
320668630,4164528,ny,Mbos
320668861,4164531,ny,Mboro
320669400,4164538,ny,Mbolo Birane
320670093,4164547,ny,Mbobene
320670632,4164554,ny,Mbirine
320672249,4164575,ny,Mbeuleukhe
320674251,4164601,ny,Mbeli
320674328,4164602,ny,Mbelegne Kodiole
320674790,4164608,ny,Mbelakadio
320675329,4164615,ny,Mbediene
320675714,4164620,ny,Mbayene
320676253,4164627,ny,Mbayene
320679333,4164667,ny,Mbar
320680026,4164676,ny,Mbane
320680642,4164684,ny,Mbam
320681797,4164699,ny,Mbacke
320683337,4164719,ny,Mbadiane
320684030,4164728,ny,Keur Mbaye Issa
320685339,4164745,ny,Matam
320686802,4164764,ny,Marsassoum
320687495,4164773,ny,Mar Lodj
320687572,4164774,ny,Malem Hodar
320690036,4164806,ny,Manka
320690652,4164814,ny,Mangaroungou Santo
320691653,4164827,ny,Mandjak
320692346,4164836,ny,Mandegana
320693347,4164849,ny,Mampatim
320694579,4164865,ny,Malikounda Serer
320694733,4164867,ny,Malika
320695041,4164871,ny,Malem Niani
320696427,4164889,ny,Maka Yop
320701124,4164950,ny,Madina Torobe
320702664,4164970,ny,Madina Foulbe
320705898,4165012,ny,Mabo
320706514,4165020,ny,Lour Escale
320709209,4165055,ny,Loumbel Lade
320710287,4165069,ny,LoumbeSayeSerer
320710441,4165071,ny,Loul Sessene
320712520,4165098,ny,Louga
320713059,4165105,ny,Loro
320714676,4165126,ny,Linkering
320715831,4165141,ny,Linguere
320717679,4165165,ny,Leona
320720220,4165198,ny,Latmingue
320721760,4165218,ny,Lampado
320722068,4165222,ny,Lamoueye
320722376,4165226,ny,Lambaye
320727304,4165290,ny,Koussanar
320730538,4165332,ny,Kounkane
320730923,4165337,ny,Koungneul Sosse
320731154,4165340,ny,Koungheul
320732540,4165358,ny,Koumpentoum
320735158,4165392,ny,Koul
320736236,4165406,ny,Koudom
320737237,4165419,ny,Koubalan
320738084,4165430,ny,Kotiari
320740163,4165457,ny,Kope
320741857,4165479,ny,Komoti
320743012,4165494,ny,Colobane
320743628,4165502,ny,Kolibantang
320743705,4165503,ny,Kolibantan
320744090,4165508,ny,Kolda
320744937,4165519,ny,Koki Dakhar
320748479,4165565,ny,Koba Katiou
320748864,4165570,ny,Koar
320749172,4165574,ny,Kis
320749326,4165576,ny,Kirma Ham Kore
320749634,4165580,ny,Kirene
320751405,4165603,ny,Kidira
320751867,4165609,ny,Khossanto
320752021,4165611,ny,Khombole
320754023,4165637,ny,Khanda Diop
320758489,4165695,ny,Keur Sering Amadou
320759490,4165708,ny,Keur Sek Fal
320761492,4165734,ny,Keur Samba Kane
320762570,4165748,ny,Keur Saloum Diane
320768730,4165828,ny,Keur Moussa
320771887,4165869,ny,Keur Modi Sala
320775275,4165913,ny,KeurMatarDarouDia
320776276,4165926,ny,Keur Massar
320778971,4165961,ny,Keur Malindiaye
320781589,4165995,ny,Keur Madiop Toure
320782282,4166004,ny,Keur Madiabel
320782590,4166008,ny,Keur Maba Diakhou
320785516,4166046,ny,Keur Ibra Gueye
320785593,4166047,ny,Ibra Fal
320785747,4166049,ny,Keur Ibra
320786055,4166053,ny,Keur Guilaye
320786132,4166054,ny,Keur Goumbo Gueye
320787518,4166072,ny,Keur Ngalgou
320787980,4166078,ny,Keur Farba
320790059,4166105,ny,Keur Diam
320790367,4166109,ny,Keur Diabel
320791522,4166124,ny,Keur Demba Anta
320793832,4166154,ny,Keur Bempi
320795834,4166180,ny,Keur Baka
320796989,4166195,ny,Keur Babam
320797066,4166196,ny,Keur Babakar Toumbou
320797990,4166208,ny,Keur Amadou Yassine
320799068,4166222,ny,Keur Aliou Gueye
320799838,4166232,ny,Keur Ali Diangou
320799915,4166233,ny,Keur Ali Denguere
320801455,4166253,ny,Keur Abdou Mbaye
320801994,4166260,ny,Segre Gatta
320803072,4166274,ny,Ker Katim
320803534,4166280,ny,Kerewane
320804150,4166288,ny,Kere Ndiaga Ndaw
320804535,4166293,ny,Kenngor
320804920,4166298,ny,Kenewa
320806999,4166325,ny,Kedougou
320807846,4166336,ny,Kebemer
320808462,4166344,ny,Kbombole
320809078,4166352,ny,Kayar
320814237,4166419,ny,Karantaba
320814930,4166428,ny,Karang
320815238,4166432,ny,Karabane
320815931,4166441,ny,Kaour
320816701,4166451,ny,Kaolack
320818780,4166478,ny,Kangian
320819011,4166481,ny,Kanene Ndiob
320819550,4166488,ny,Kanel
320820551,4166501,ny,Kandion Mangana
320821090,4166508,ny,Kandiaye
320821860,4166518,ny,Kandia
320823323,4166537,ny,Kamobeul
320823400,4166538,ny,Kamb
320824093,4166547,ny,Kambedare
320826403,4166577,ny,Kaleane
320826865,4166583,ny,Kalane
320827712,4166594,ny,Kailou
320828328,4166602,ny,Kahone
320828636,4166606,ny,Kahene
320829021,4166611,ny,Kaguitte
320829483,4166617,ny,Kafountine
320829791,4166621,ny,Kaffrine
320830253,4166627,ny,Kael
320830330,4166628,ny,Kael
320831100,4166638,ny,Kadiolo
320831254,4166640,ny,Kadiene
320833795,4166673,ny,Kabaye
320834411,4166681,ny,Kaba
320834565,4166683,ny,Yoal
320835027,4166689,ny,Inor
320835720,4166698,ny,Ida Mouride
320837491,4166721,ny,Hamdallai
320838800,4166738,ny,Hamdalaye
320839108,4166742,ny,Haire Lao
320841033,4166767,ny,Guirinnhol
320841726,4166776,ny,Gangara
320841880,4166778,ny,Guinguineo
320842573,4166787,ny,Guimel
320842650,4166788,ny,Djilor
