id,city_id,language_key,name
232435942,3018649,mt,Lipov Do
232436019,3018650,mt,Podstrana
232436096,3018651,mt,Elezov Do
232436712,3018659,mt,Mijajlov Do
232437020,3018663,mt,Bajov Do
232437251,3018666,mt,Bride
232437482,3018669,mt,Ziva
232437559,3018670,mt,Begova Glavica
232437636,3018671,mt,Ogorjelo Zdrijelo
232437713,3018672,mt,Buronjski Do
232437867,3018674,mt,Bobovine
232437944,3018675,mt,Kracedo
232438021,3018676,mt,Golubinje
232438175,3018678,mt,Duboki Do
232438252,3018679,mt,Ovcji Do
232439253,3018692,mt,Koracevac
232439330,3018693,mt,Srni Do
232439407,3018694,mt,Kovce Do
232439638,3018697,mt,Krnulic
232439715,3018698,mt,Donje Selo
232439869,3018700,mt,Celinski Do
232440408,3018707,mt,Zgrade
232440639,3018710,mt,Gornje Morakovo
232440793,3018712,mt,Bistrice
232440870,3018713,mt,Medede
232440947,3018714,mt,Rijeka
232441101,3018716,mt,Poda
232441332,3018719,mt,Gostojevici
232441486,3018721,mt,Jasikovac
232441640,3018723,mt,Lisic Do
232442102,3018729,mt,Mijokusovici
232442564,3018735,mt,Selista
232442641,3018736,mt,Gornji Frutak
232442718,3018737,mt,Usanovici
232442872,3018739,mt,Muzevice
232443026,3018741,mt,Burtaisi
232443180,3018743,mt,Dolovi Kovacki
232443334,3018745,mt,Gostilje Brajovicko
232443488,3018747,mt,Donja Glizica
232443565,3018748,mt,Medeze
232444720,3018763,mt,Krasovina
232444797,3018764,mt,Simonovici
232445028,3018767,mt,Potkula
232445336,3018771,mt,Lalevici
232445413,3018772,mt,Vucica
232445490,3018773,mt,Podgrizde
232445644,3018775,mt,Trsa
232446645,3018788,mt,Milovici
232446722,3018789,mt,Brod
232446953,3018792,mt,Kuta
232447569,3018800,mt,Turava
232448185,3018808,mt,Kopito
232448262,3018809,mt,Koljat
232448570,3018813,mt,Donje Selo
232448955,3018818,mt,Zabrde
232449109,3018820,mt,Jelovica
232449340,3018823,mt,Pocivala
232449417,3018824,mt,Rusenovici
232449571,3018826,mt,Grebnica
232449956,3018831,mt,Dolovi
232450033,3018832,mt,Mekote
232450187,3018834,mt,Gornji Tupan
232450264,3018835,mt,Bjelovici
232450726,3018841,mt,Kamenari
232451342,3018849,mt,Gorica
