id,city_id,language_key,name
237164457,3080058,tk,Natthagaung
237164534,3080059,tk,Nat Thar Taw
237164611,3080060,tk,Nattaung
237164688,3080061,tk,Nattaung
237164996,3080065,tk,Nattaung
237165073,3080066,tk,Nattaung
237165458,3080071,tk,Nattamin
237165612,3080073,tk,Nattalin
237165689,3080074,tk,Nattaga
237165766,3080075,tk,Natsu
237165920,3080077,tk,Natsingyi
237166074,3080079,tk,Nat Sin Kone
237166151,3080080,tk,Natsingon
237166228,3080081,tk,Natsingon
237166305,3080082,tk,Natsingon
237166382,3080083,tk,Natsingon
237166459,3080084,tk,Natsingon
237166536,3080085,tk,Nat Sin Kone
237166767,3080088,tk,Natsin
237166844,3080089,tk,Natset
237166921,3080090,tk,Natset
237167152,3080093,tk,Nat Se
237167229,3080094,tk,Natsarin
237167306,3080095,tk,naatpyin
237167383,3080096,tk,Natpe
237167460,3080097,tk,Natpe
237167768,3080101,tk,Natongwanun
237167845,3080102,tk,Natogyi
237167922,3080103,tk,Natogyi
237167999,3080104,tk,Natogi
237168076,3080105,tk,Natnan
237168153,3080106,tk,Natnan
237168384,3080109,tk,Nat Hmu Kone
237168461,3080110,tk,Natmogaung-aleywa
237168538,3080111,tk,Nat Min Gyi
237168692,3080113,tk,Natmi
237168846,3080115,tk,naatmaw
237168923,3080116,tk,Auk Nat Maw
237169000,3080117,tk,naatmaw
237169077,3080118,tk,Natmauk
237169154,3080119,tk,Natmauk
237169385,3080122,tk,Natma
237169462,3080123,tk,Natlwe
237169539,3080124,tk,Natlen
237169693,3080126,tk,Natlabo Myauk
237169847,3080128,tk,Nat Kyun
237169924,3080129,tk,Natkyizin
237170386,3080135,tk,Natkyi
237170617,3080138,tk,Natkon
237170694,3080139,tk,Natkon
237170925,3080142,tk,Natkaungzin
237171002,3080143,tk,Natkan-U
237171079,3080144,tk,Natkan
237171156,3080145,tk,Aung Si Net Kan
237171233,3080146,tk,Nat Kan
237171310,3080147,tk,naatkataw
237171464,3080149,tk,Na-tit
237171541,3080150,tk,Nat-in
237171618,3080151,tk,Nat-in
237171695,3080152,tk,Nat-in
237171772,3080153,tk,Nati
237171926,3080155,tk,Na-ti
237172003,3080156,tk,Na-ti
237172080,3080157,tk,Na-ti
237172234,3080159,tk,Na Thoe
237172465,3080162,tk,Nat Hmaw
237172696,3080165,tk,Nathe
237172773,3080166,tk,Nathe
237172927,3080168,tk,Nathangwin
237173004,3080169,tk,Nathabu
237173081,3080170,tk,Natha
237173158,3080171,tk,Natha
237173697,3080178,tk,Nat Chaung Hpyar
237174005,3080182,tk,Natchaung
237174390,3080187,tk,Na-tawng
237174544,3080189,tk,Na-tawn
237174621,3080190,tk,Nataungyan
237174698,3080191,tk,Na Tat
237174929,3080194,tk,Nataindaung
237175006,3080195,tk,Na-tai
237175083,3080196,tk,Nat Htar
237175160,3080197,tk,Nasup
237175237,3080198,tk,Na-sonya
237175391,3080200,tk,Nasinkut
237175468,3080201,tk,Nat Sin Kone
237175545,3080202,tk,Nasein
237175699,3080204,tk,Na-sawk
237176392,3080213,tk,Nar Gu
237176469,3080214,tk,Hnaring
237176546,3080215,tk,Nar Yi Kan
237176854,3080219,tk,Na-pwe
237177008,3080221,tk,Naprawn
237177162,3080223,tk,Na-pot
237177239,3080224,tk,Na-pong
237177393,3080226,tk,Na-pong
237177701,3080230,tk,Na-pong
237177778,3080231,tk,Na-pong
237177855,3080232,tk,Napong
237178009,3080234,tk,Napong
237178163,3080236,tk,Napoko
237178240,3080237,tk,Napok
237178702,3080243,tk,Napin
237178779,3080244,tk,Na-pin
237178856,3080245,tk,Na-phai
