id,city_id,language_key,name
237187980,3080364,is,Na-nio
237188057,3080365,is,Nanio
237188288,3080368,is,Na Nio
237188365,3080369,is,Na-ning
237188442,3080370,is,Nanim
237188519,3080371,is,Nanhu
237188673,3080373,is,Nanhu
237188904,3080376,is,Nanhlaing
237188981,3080377,is,Nanhingyi
237189058,3080378,is,Nanhe
237189135,3080379,is,Nanhe
237189212,3080380,is,Nanhannwe
237189289,3080381,is,Nangzudum
237189597,3080385,is,Na-ngu
237189674,3080386,is,Nangtaw
237189751,3080387,is,Nangondaung
237189905,3080389,is,Nangok
237189982,3080390,is,Nangma
237190136,3080392,is,Nangking
237190367,3080395,is,Na-nging
237190444,3080396,is,Nangin
237190521,3080397,is,Nangin
237190906,3080402,is,Nangaung
237191060,3080404,is,Nangate
237191137,3080405,is,Nangat
237191214,3080406,is,Nangadeik
237191291,3080407,is,Na-new
237191368,3080408,is,Na-nem
237191445,3080409,is,Nandwin
237191599,3080411,is,Nandawya
237191830,3080414,is,Nandawgyun
237192061,3080417,is,Nandawgon
237192138,3080418,is,Nandaw
237192292,3080420,is,Nan Dar South
237192369,3080421,is,Nandai
237192523,3080423,is,Nanchogyi
237192677,3080425,is,Nancho
237192754,3080426,is,Nancho
237192908,3080428,is,Nancha
237193062,3080430,is,Nanbalet
237193139,3080431,is,Na-nawt
237193216,3080432,is,Na-nawng
237193370,3080434,is,Nanaw
237193447,3080435,is,Nanaw
237193601,3080437,is,Nan Á
237193678,3080438,is,Nan-aungtha
237193755,3080439,is,Na-naung
237193832,3080440,is,Na-nauk
237193909,3080441,is,Nanau
237193986,3080442,is,Na-nao
237194140,3080444,is,Na-nang
237194217,3080445,is,Na-nan
237194294,3080446,is,Na-namhpa
237194371,3080447,is,Na-nai
237194525,3080449,is,Na-na
237194679,3080451,is,Namza
237194833,3080453,is,Namyun
237195064,3080456,is,Nam Yone
237195141,3080457,is,Nam-yom
237195526,3080462,is,Nam-ye
237195680,3080464,is,Nam-ya-yum
237195757,3080465,is,Namyawngbuk
237195834,3080466,is,Nam-yawn
237195911,3080467,is,Namyawk
237195988,3080468,is,Namyawgyi
237196296,3080472,is,Namya Ra
237196373,3080473,is,Nam-yang
237196604,3080476,is,Nam-yan
237196758,3080478,is,Namya
237196912,3080480,is,Namwolam
237197066,3080482,is,Namwo
237197143,3080483,is,Namwo
237197220,3080484,is,Namwen
237197374,3080486,is,Namwawka
237197528,3080488,is,Namwanhsan
237197605,3080489,is,Namwanhsan
237197682,3080490,is,Namwan
237197759,3080491,is,Namwai
237197836,3080492,is,Namwa
237197990,3080494,is,Nam Wa
237198067,3080495,is,Namuta
237198144,3080496,is,Nam-ut
237198221,3080497,is,Nam Ut
237198529,3080501,is,Na-mun
237198760,3080504,is,Na-mun
237198837,3080505,is,Nam-un
237198914,3080506,is,Nam-un
237198991,3080507,is,Nam-un
237199068,3080508,is,Nam-un
237199684,3080516,is,Na-mu-htwai
237199761,3080517,is,narrmuutway
237199838,3080518,is,Namtwei
237199992,3080520,is,Namtunglong
237200069,3080521,is,Nam-tung
237200146,3080522,is,Namtun
237200300,3080524,is,Namtun
237200454,3080526,is,Namtu
237200762,3080530,is,Namtok
