id,city_id,language_key,name
223361411,2900798,mh,Ban Sen Kom
223361488,2900799,mh,Ban Senkhun
223361873,2900804,mh,Ban Senkhan
223362412,2900811,mh,Ban Senkeo
223362797,2900816,mh,Ban Senhom
223363336,2900823,mh,Ban Sene Luang Keo
223363490,2900825,mh,Ban Sen
223364568,2900839,mh,Ban Savang
223364953,2900844,mh,Ban Houaykhot
223365338,2900849,mh,Ban Sapheun
223366570,2900865,mh,Ban Sanong
223367725,2900880,mh,Ban Xanghin
223367802,2900881,mh,Ban Sang Gnai
223368033,2900884,mh,Ban Xang
223368264,2900887,mh,Ban Sandong
223368418,2900889,mh,Ban Sanchot
223368803,2900894,mh,Ban Sanam Hay
223368957,2900896,mh,Ban San
223369188,2900899,mh,Ban San-Noy
223369727,2900906,mh,Ban Samoliap
223369958,2900909,mh,Ban Samlian
223371190,2900925,mh,Ban Saloy-Noy
223374578,2900969,mh,Ban Sabouxai-Nua
223375733,2900984,mh,Ban Latep
223376426,2900993,mh,Ban Puay
223377427,2901006,mh,Ban Poungleng
223381431,2901058,mh,Ban Pong
223382201,2901068,mh,Ban Poa Hai
223384511,2901098,mh,Ban Phouviang
223400835,2901310,mh,Lamam
223401913,2901324,mh,Ban Pho Khane
223401990,2901325,mh,Ban Pho Kham
223402298,2901329,mh,Ban Singkeo
223402606,2901333,mh,Ban Phohom
223402760,2901335,mh,Ban Pho Hien
223403684,2901347,mh,Ban Phit
223403761,2901348,mh,Ban Phicheu-Mai
223403992,2901351,mh,Ban Phin
223404146,2901353,mh,Ban Phila
223404531,2901358,mh,Ban Phiangmuang
223404685,2901360,mh,Ban Phia
223404993,2901364,mh,Ban Phiaxom
223405070,2901365,mh,Ban Phiaxai
223405378,2901369,mh,Ban Phiathep
223405994,2901377,mh,Ban Phiangam
223406071,2901378,mh,Ban Phiang
223406225,2901380,mh,Ban Phialouang
223406687,2901386,mh,Ban Phiangkham
223407380,2901395,mh,Ban Phang
223407534,2901397,mh,Ban Phe
223407611,2901398,mh,Ban Phaykhong
223407765,2901400,mh,Ban Phangaloungkhamtan
223408150,2901405,mh,Ban Phaxai
223408227,2901406,mh,Ban Phaven
223408766,2901413,mh,Ban Phatheup
223409305,2901420,mh,Ban Phatang
223409844,2901427,mh,Ban Phapia
223409998,2901429,mh,Ban Pha Pho Keou
223412308,2901459,mh,Ban Phangam
223412924,2901467,mh,Ban Pha Meo
223413232,2901471,mh,Ban Phalouang
223413463,2901474,mh,Ban Phaleng
223413617,2901476,mh,Ban Phalem
223413925,2901480,mh,Ban Phalat
223414002,2901481,mh,Ban Phalan
223414156,2901483,mh,Ban Phalamphan
223414310,2901485,mh,Ban Phaksa
223414387,2901486,mh,Ban Phakphua
223415234,2901497,mh,Ban Phakkhagna
223416158,2901509,mh,Ban Pha Khom
223416466,2901513,mh,Ban Pha Khao
223416543,2901514,mh,Ban Pha Khao
223417236,2901523,mh,Ban Phakang
223417467,2901526,mh,Ban Phailom
223417929,2901532,mh,Ban Phahoung
223419315,2901550,mh,Ban Phabang-Tai
223419392,2901551,mh,Ban Phabo
223419546,2901553,mh,Ban Phabang
223419931,2901558,mh,Ban Peun
223420393,2901564,mh,Ban Pene
223420470,2901565,mh,Ban Peleum
223420624,2901567,mh,Ban Pek
223420701,2901568,mh,Ban Pe
223421009,2901572,mh,Ban Pawi
223421163,2901574,mh,Ban Pavi
223421394,2901577,mh,Ban Paxoum
223421471,2901578,mh,Ban Pakxon
223422241,2901588,mh,Ban Pasia
223422472,2901591,mh,Ban Pakpek
223423242,2901601,mh,Ban Pangmeng
223423319,2901602,mh,Ban Pakha
223423627,2901606,mh,Ban Panam-Mai
223424012,2901611,mh,Ban Pamak
223424320,2901615,mh,Ban Palin
223424782,2901621,mh,Ban Paleng
223424936,2901623,mh,Ban Palek
223425090,2901625,mh,Ban Pa Lang
223425783,2901634,mh,Ban Pakxuang
223426091,2901638,mh,Ban Pakxebangfai
223426245,2901640,mh,Ban Pakxe
223426399,2901642,mh,Ban Pakgnoun
223427631,2901658,mh,Ban Pakxa
223427862,2901661,mh,Ban Nampot
223428555,2901670,mh,Ban Pakpang
223428863,2901674,mh,Ban Pakouay-Tai
223429479,2901682,mh,Ban Pakngum
223430172,2901691,mh,Ban Pakmi
