id,city_id,language_key,name
188545912,2448649,en,Mahiman Bigaha
188545989,2448650,en,Sherpur
188546066,2448651,en,Pakri
188546143,2448652,en,Surjpura
188546220,2448653,en,Kulna
188546297,2448654,en,Nad
188546374,2448655,en,Mankhar
188546451,2448656,en,Hurrahi
188546528,2448657,en,Dergawan
188546605,2448658,en,Gopalpur
188546682,2448659,en,Mane Bigaha
188546759,2448660,en,Ghazipur
188546836,2448661,en,Chhotka Amwan
188546913,2448662,en,Bhumai
188547144,2448665,en,Piraunta
188547298,2448667,en,Sirpat
188547375,2448668,en,Kuhila
188547452,2448669,en,Gangata
188547529,2448670,en,Bandarkol
188547606,2448671,en,Amahra
188547683,2448672,en,Dhakni
188547760,2448673,en,Sirampur
188548068,2448677,en,Samanpachrukhi
188548145,2448678,en,Ghanta
188548222,2448679,en,Baliya
188548299,2448680,en,Baksoti
188548376,2448681,en,Maheshdih
188548453,2448682,en,Aswan
188548530,2448683,en,Pahraitha
188548684,2448685,en,Katru Chak
188548761,2448686,en,Ratni
188548838,2448687,en,Misir Chak
188548915,2448688,en,Budhwara
188549069,2448690,en,Gajudih
188549146,2448691,en,Khakhanduwa
188549223,2448692,en,Gautam
188549300,2448693,en,Rampur
188549454,2448695,en,Kharsan
188549531,2448696,en,Bhawanpur
188549685,2448698,en,Koriyauna
188549762,2448699,en,Bahiara
188549916,2448701,en,Thali Khurd
188550147,2448704,en,Gear
188550224,2448705,en,Bahargawan
188550301,2448706,en,Gangadih
188550378,2448707,en,Dhanpuri
188550455,2448708,en,Baniya Bigaha
188550609,2448710,en,Tetariya
188550840,2448713,en,Madhopur
188550917,2448714,en,Sarbahanpur
188550994,2448715,en,Harnarayanpur
188551071,2448716,en,Bishunpur
188551225,2448718,en,Baratanr
188551302,2448719,en,Kataia
188551379,2448720,en,Asnakoni
188551610,2448723,en,Darshan
188551687,2448724,en,Pipra
188551841,2448726,en,Mahbhara
188551918,2448727,en,Dilhua
188551995,2448728,en,Duari
188552226,2448731,en,Dumri
188552303,2448732,en,Kathaun
188552457,2448734,en,Kunda
188552611,2448736,en,Sekharpur
188552688,2448737,en,Japhra
188552919,2448740,en,Dirmo Bara
188552996,2448741,en,Jhakhor
188553227,2448744,en,Bhatta
188553304,2448745,en,Bara
188553535,2448748,en,Sabda
188553612,2448749,en,Kumhrawan
188553843,2448752,en,Marui
188553920,2448753,en,Sundra
188553997,2448754,en,Mahrawan
188554151,2448756,en,Partabpur Nizamat
188554382,2448759,en,Gorihar
188554536,2448761,en,Dholi Chak
188554690,2448763,en,Hamza Chak
188554767,2448764,en,Nazardih
188554921,2448766,en,Sitapur
188555075,2448768,en,Marra
188555383,2448772,en,Kusdehra
188555537,2448774,en,Bhandajor
188555614,2448775,en,Kosirukhi
188555691,2448776,en,Baliyari
188555768,2448777,en,Harsidhpur
188555922,2448779,en,Pachghara
188556153,2448782,en,Dhanawan
188556230,2448783,en,Telari
188556307,2448784,en,Sadiqpur
188556461,2448786,en,Mahuli
188556538,2448787,en,Chhanun
188556615,2448788,en,Ghorahi
188556692,2448789,en,Sheikhpura
188556769,2448790,en,Santhe
188556846,2448791,en,Karman
188556923,2448792,en,Bishunpur
188557000,2448793,en,Budhauli
188557308,2448797,en,Bajwara
188557462,2448799,en,Marawan
188557616,2448801,en,Roh
188557924,2448805,en,Gawali Bigha
188558001,2448806,en,Chorwar
188558078,2448807,en,Samhri
188558309,2448810,en,Bariarpur
188558386,2448811,en,Budhan Bigha
188558463,2448812,en,Iruri
188558617,2448814,en,Bhaluki
188558771,2448816,en,Sarkanda
188558848,2448817,en,Kanikend
188558925,2448818,en,Bhadali
188559079,2448820,en,Bhakra
188559156,2448821,en,Pokhardiha
188559233,2448822,en,Dumduma
188559618,2448827,en,Kamalpur
188559695,2448828,en,Mahkar
188560465,2448838,en,Pachamba
188560542,2448839,en,Khaprahi
188560619,2448840,en,Bahera Bhelwa
188560696,2448841,en,Harla
188560773,2448842,en,Tara Bigha
188560850,2448843,en,Baliyari Buzurg
188560927,2448844,en,Rewar
188561158,2448847,en,Udan Bigha
188561312,2448849,en,Dumrawan
188561389,2448850,en,Bihta
188561543,2448852,en,Kewal Bigha
188561620,2448853,en,Rohua
188561697,2448854,en,Dosut
188561774,2448855,en,Meghipur
188562005,2448858,en,Khapura
188562082,2448859,en,Rajpur
188562159,2448860,en,Siur
188562467,2448864,en,Hajiapur
188562544,2448865,en,Raikar
188562621,2448866,en,Rahamganj
188562698,2448867,en,Motalib Chak
188562775,2448868,en,Kathokari
188563006,2448871,en,Maheshpur
188563083,2448872,en,Hundrahi
188563160,2448873,en,Madhepur
188563237,2448874,en,Madhorapur
188563314,2448875,en,Poksi
188563468,2448877,en,Raja Bigha
188563699,2448880,en,Dharni Bigha
188564084,2448885,en,Kishori
188564161,2448886,en,Odhpura
188564315,2448888,en,Garua
188564392,2448889,en,Bandha
188564546,2448891,en,Karmaniya
188564623,2448892,en,Moulanagar
188564700,2448893,en,Abid Bigha
188564777,2448894,en,Chhatarwar
188565162,2448899,en,Makanpur
188565316,2448901,en,Lila Bigha
188565778,2448907,en,Chandipur
188565855,2448908,en,Sultanpur
188565932,2448909,en,Manjaur
188566240,2448913,en,Milki
188566471,2448916,en,Badhanpur
188566625,2448918,en,Hajipur
188566702,2448919,en,Yurar Bigha
188566856,2448921,en,Bhalua
188566933,2448922,en,Gangta
188567241,2448926,en,Maya Bigha
188567318,2448927,en,Mangura
188567472,2448929,en,Rustampur
188567549,2448930,en,Abdalpur
188567626,2448931,en,Loharpur
188567857,2448934,en,Dularpur
188568165,2448938,en,Paura
188568242,2448939,en,Jharayan
188568319,2448940,en,Nathanpura
188568396,2448941,en,Anandpura
188568473,2448942,en,Raja Bigha
188568550,2448943,en,Begrajpur
188568935,2448948,en,Barail
188569012,2448949,en,Qazi Chak
188569166,2448951,en,Dola
188569243,2448952,en,Mai
188569551,2448956,en,Baliari
188570398,2448967,en,Karma
188571245,2448978,en,Mahuatanr
188571322,2448979,en,Tilaiya
188571399,2448980,en,Kendua
188571553,2448982,en,Karmatanr
188571630,2448983,en,Nawada
188571707,2448984,en,Mahuatanr
188571784,2448985,en,Nawada
188572015,2448988,en,Chandedih
188572092,2448989,en,Jadutanr
188572400,2448993,en,Garagargi
188572477,2448994,en,Chamgudo Khurd
188572631,2448996,en,Bisodih
188572785,2448998,en,Pipradih
188572862,2448999,en,Gainra
188572939,2449000,en,Pokdanda
188573093,2449002,en,Singardih
188573170,2449003,en,Sonpura
188573324,2449005,en,Kurmidih
188573401,2449006,en,Kanko
188573632,2449009,en,Kandrapdih
188573786,2449011,en,Bekobar
188573863,2449012,en,Kharkharo
188574017,2449014,en,Belgarha
188574094,2449015,en,Dumardiha
188574171,2449016,en,Sondedih
188574325,2449018,en,Kusmadih
188574402,2449019,en,Rebhnadih
188574479,2449020,en,Ghanghri
188574556,2449021,en,Dahuatola
188574633,2449022,en,Maheshmarai
188574710,2449023,en,Kusahan
188574787,2449024,en,Karianwan
188574864,2449025,en,Bisodih
188574941,2449026,en,Chak
188575018,2449027,en,Chandarghatti
188575095,2449028,en,Bigha
188575172,2449029,en,Dharaidih
188575326,2449031,en,Harli
188575403,2449032,en,Charki Pahari
188575557,2449034,en,Tamai
188575634,2449035,en,Suga Sankh
188575788,2449037,en,Murtia
188575865,2449038,en,Bela
188575942,2449039,en,Kanti
188576019,2449040,en,Majhgaon
188576250,2449043,en,Belkhara
188576404,2449045,en,Gawanpur
188576481,2449046,en,Bajpur
188576558,2449047,en,Harino
188576635,2449048,en,Baradih
188576789,2449050,en,Alagdiha
188576943,2449052,en,Kandaghoghar
188577020,2449053,en,Chandabigha
188577251,2449056,en,Karma
188577328,2449057,en,Tilodih
188577405,2449058,en,Bundu
188577559,2449060,en,Belhara
188577713,2449062,en,Bejladih
188577790,2449063,en,Bijaia
188577867,2449064,en,Orparta
188577944,2449065,en,Chatro
188578098,2449067,en,Barkuta Chatan
188578406,2449071,en,Indarwa
188578560,2449073,en,Chhotki Dhamrai
188579407,2449084,en,Dhebuadih
188579638,2449087,en,Chandrodih
188579792,2449089,en,Nauadih
188579869,2449090,en,Kakoriathamai
188579946,2449091,en,Khairidih
188580023,2449092,en,Kharkota
188580177,2449094,en,Garhai
188580254,2449095,en,Garaindih
188580331,2449096,en,Baheradih
188580408,2449097,en,Kolgarma
188580562,2449099,en,Lariyadih
188580793,2449102,en,Kamaidih
188580870,2449103,en,Phulwariya
188581024,2449105,en,Salaia
188581101,2449106,en,Pathaldiha
188581332,2449109,en,Kheskari
188581409,2449110,en,Katahadih
188581486,2449111,en,Godakhar
188581563,2449112,en,Sahebadih
188581640,2449113,en,Gamharbad
188581794,2449115,en,Dandadih
188582179,2449120,en,Biharo
188582256,2449121,en,Papraon
188582333,2449122,en,Udalo
188582410,2449123,en,Latbedhwa
188582641,2449126,en,Satdiha
188582872,2449129,en,Baddiha
188582949,2449130,en,Chehal
188583026,2449131,en,Kolhua Kalan
188583103,2449132,en,Dhobiapahri
188583180,2449133,en,Baherabad
188583334,2449135,en,Purhara
188583411,2449136,en,Bairisal
188583565,2449138,en,Chandarpur
188583642,2449139,en,Tetaria Bhandaro
188583719,2449140,en,Bhandaro
188583796,2449141,en,Hathgada
188583873,2449142,en,Barkangango
188583950,2449143,en,Chhuthari Katia
188584104,2449145,en,Garjamu
188584258,2449147,en,Dapokh
188584412,2449149,en,Chuglamo
188584489,2449150,en,Banpura
188584797,2449154,en,Khurd Jawar
188584951,2449156,en,Basramo
188585028,2449157,en,Gaira
188585105,2449158,en,Chhahariaon
188585182,2449159,en,Madhuban
188585259,2449160,en,Gharbariabar
188585336,2449161,en,Masnodih
188585721,2449166,en,Nerpur
188585798,2449167,en,Bangai Kalan
188585875,2449168,en,Karakhut
188586106,2449171,en,Panchgaon
188586183,2449172,en,Phulwaria
188586414,2449175,en,Kharkhar
188586491,2449176,en,Karmandih
188586645,2449178,en,Raedih
188586722,2449179,en,Paisra
188586876,2449181,en,Bagro
188586953,2449182,en,Hariharpur
188587184,2449185,en,Masmohana
188587338,2449187,en,Bagridih
188587415,2449188,en,Lachhandih
188587492,2449189,en,Raghuniadih
188587646,2449191,en,Pathalkudwa
188587723,2449192,en,Naitanr
188587800,2449193,en,Mahisaundha
