id,city_id,language_key,name
189937999,2466728,fi,Vendli
189938230,2466731,fi,Kurli
189938384,2466733,fi,Tutra
189938461,2466734,fi,Sonapur
189938615,2466736,fi,Hardona Khurd
189938692,2466737,fi,Hardona Kalan
189939539,2466748,fi,Kavargondi
189939616,2466749,fi,Kodapur
189939693,2466750,fi,Garpana
189940309,2466758,fi,Peddasapur
189940386,2466759,fi,Palejari
189940463,2466760,fi,Kusambi
189940540,2466761,fi,Patagudem
189940771,2466764,fi,Doda Mandwa
189940848,2466765,fi,Sorakasa
189941002,2466767,fi,Shankerpater
189941233,2466770,fi,Lakampur
189941310,2466771,fi,Bari
189941387,2466772,fi,Kakban
189942080,2466781,fi,Danoli
189942157,2466782,fi,Kusar
189942465,2466786,fi,Piparda
189942773,2466790,fi,Chicholi
189942927,2466792,fi,Sonorli
189943235,2466796,fi,Nizamgondi
189943466,2466799,fi,Injapur
189943543,2466800,fi,Jamni
189943620,2466801,fi,Damangaon
189943774,2466803,fi,Isapur
189943851,2466804,fi,Tapalpur
189944082,2466807,fi,Singaraipeta
189944159,2466808,fi,Indhani
189944313,2466810,fi,Babjipet
189944544,2466813,fi,Garkapuram
189944852,2466817,fi,Darpapur
189945160,2466821,fi,Kakarbordi
189945237,2466822,fi,Balhanpur
189945314,2466823,fi,Venkatapur
189945699,2466828,fi,Waudham
189945776,2466829,fi,Khapri
189946161,2466834,fi,Kosara
189946392,2466837,fi,Chorpalli
189946469,2466838,fi,Lendiguda
189947008,2466845,fi,Ringinguda
189947085,2466846,fi,Dampur
189947316,2466849,fi,Lingapur
189947393,2466850,fi,Yellapatar
189947547,2466852,fi,Pangri Madra
189947624,2466853,fi,Ontimamidi
189947778,2466855,fi,Addesar
189948009,2466858,fi,Sakda
189948086,2466859,fi,Khairi
189948163,2466860,fi,Modi
189948317,2466862,fi,Agarwada
189948394,2466863,fi,Surdapur
189948471,2466864,fi,Dhanora
189948548,2466865,fi,Savarkeda
189948625,2466866,fi,Umri
189949241,2466874,fi,Nishani
189949318,2466875,fi,Ringanghat
189949472,2466877,fi,Mukasiguda
189949549,2466878,fi,Dongapalli
189949934,2466883,fi,Jamuldhara
189950088,2466885,fi,Talapet
189950165,2466886,fi,Makulpet
189950319,2466888,fi,Madapur
189950396,2466889,fi,Madaripet
189950704,2466893,fi,Mangi
189950781,2466894,fi,Chinthalamadra
189950858,2466895,fi,Singapur
189951012,2466897,fi,Gudipet
189951166,2466899,fi,Rompalli
189951243,2466900,fi,Gundal
189951705,2466906,fi,Paidpalli
189951859,2466908,fi,Puttiguda
189952013,2466910,fi,Bommena
189952167,2466912,fi,Arepalli
189952244,2466913,fi,Kolvai
189952398,2466915,fi,Dontapur
189952475,2466916,fi,Edapalli
189952783,2466920,fi,Jaina
189952937,2466922,fi,Alipuram
189953014,2466923,fi,Kasaipalli
189953168,2466925,fi,Rampur
189953245,2466926,fi,Timmapur
189953476,2466929,fi,Rangampally
189953630,2466931,fi,Gattepalli
189954862,2466947,fi,Gullapalli
189954939,2466948,fi,Khanampalli
189955093,2466950,fi,Gurupalli
189955786,2466959,fi,Ranapuram
189955863,2466960,fi,Kannal
189956017,2466962,fi,Rachapalli
189956094,2466963,fi,Chintalpalli
189956248,2466965,fi,Putapalli
189956864,2466973,fi,Kanagarti
189957018,2466975,fi,Raganadu
189957095,2466976,fi,Nagaram
