id,city_id,language_key,name
189941359,2466771,tl,Bari
189941436,2466772,tl,Kakban
189942129,2466781,tl,Danoli
189942206,2466782,tl,Kusar
189942514,2466786,tl,Piparda
189942822,2466790,tl,Chicholi
189942976,2466792,tl,Sonorli
189943284,2466796,tl,Nizamgondi
189943515,2466799,tl,Injapur
189943592,2466800,tl,Jamni
189943669,2466801,tl,Damangaon
189943823,2466803,tl,Isapur
189943900,2466804,tl,Tapalpur
189944131,2466807,tl,Singaraipeta
189944208,2466808,tl,Indhani
189944362,2466810,tl,Babjipet
189944593,2466813,tl,Garkapuram
189944901,2466817,tl,Darpapur
189945209,2466821,tl,Kakarbordi
189945286,2466822,tl,Balhanpur
189945363,2466823,tl,Venkatapur
189945748,2466828,tl,Waudham
189945825,2466829,tl,Khapri
189946210,2466834,tl,Kosara
189946441,2466837,tl,Chorpalli
189946518,2466838,tl,Lendiguda
189947057,2466845,tl,Ringinguda
189947134,2466846,tl,Dampur
189947365,2466849,tl,Lingapur
189947442,2466850,tl,Yellapatar
189947596,2466852,tl,Pangri Madra
189947673,2466853,tl,Ontimamidi
189947827,2466855,tl,Addesar
189948058,2466858,tl,Sakda
189948135,2466859,tl,Khairi
189948212,2466860,tl,Modi
189948366,2466862,tl,Agarwada
189948443,2466863,tl,Surdapur
189948520,2466864,tl,Dhanora
189948597,2466865,tl,Savarkeda
189948674,2466866,tl,Umri
189949290,2466874,tl,Nishani
189949367,2466875,tl,Ringanghat
189949521,2466877,tl,Mukasiguda
189949598,2466878,tl,Dongapalli
189949983,2466883,tl,Jamuldhara
189950137,2466885,tl,Talapet
189950214,2466886,tl,Makulpet
189950368,2466888,tl,Madapur
189950445,2466889,tl,Madaripet
189950753,2466893,tl,Mangi
189950830,2466894,tl,Chinthalamadra
189950907,2466895,tl,Singgapur
189951061,2466897,tl,Gudipet
189951215,2466899,tl,Rompalli
189951292,2466900,tl,Gundal
189951754,2466906,tl,Paidpalli
189951908,2466908,tl,Puttiguda
189952062,2466910,tl,Bommena
189952216,2466912,tl,Arepalli
189952293,2466913,tl,Kolvai
189952447,2466915,tl,Dontapur
189952524,2466916,tl,Edapalli
189952832,2466920,tl,Jaina
189952986,2466922,tl,Alipuram
189953063,2466923,tl,Kasaipalli
189953217,2466925,tl,Rampur
189953294,2466926,tl,Timmapur
189953525,2466929,tl,Rangampally
189953679,2466931,tl,Gattepalli
189954911,2466947,tl,Gullapalli
189954988,2466948,tl,Khanampalli
189955142,2466950,tl,Gurupalli
189955835,2466959,tl,Ranapuram
189955912,2466960,tl,Kannal
189956066,2466962,tl,Rachapalli
189956143,2466963,tl,Chintalpalli
189956297,2466965,tl,Putapalli
189956913,2466973,tl,Kanagarti
189957067,2466975,tl,Raganadu
189957144,2466976,tl,Nagaram
189957298,2466978,tl,Rompikunta
189957375,2466979,tl,Perpalli
189957529,2466981,tl,Gullapalli
189957606,2466982,tl,Rangapuram
189957760,2466984,tl,Andugulapally
189957837,2466985,tl,Bompalli
