id,city_id,language_key,name
166008423,2155954,mh,Bhataua
166008500,2155955,mh,Chandeni
166008577,2155956,mh,Kumraua
166008731,2155958,mh,Itma
166008808,2155959,mh,Jhalwasa
166008962,2155961,mh,Tila
166009039,2155962,mh,Parora
166009116,2155963,mh,Piparsama
166009270,2155965,mh,Bolaj
166009501,2155968,mh,Sirnauda
166009963,2155974,mh,Tighariya
166010040,2155975,mh,Piproda Khurd
166010579,2155982,mh,Chandoriya
166010656,2155983,mh,Rampur
166010810,2155985,mh,Bersiya
166011272,2155991,mh,Chakra
166011349,2155992,mh,Bharota
166011580,2155995,mh,Dhakrora
166011734,2155997,mh,Sitanagar
166011888,2155999,mh,Rajapura
166011965,2156000,mh,Vijaypur
166012273,2156004,mh,Bijri
166012350,2156005,mh,Lalpur
166012427,2156006,mh,Sangeshwar
166012504,2156007,mh,Lagda
166012658,2156009,mh,Sakhnor
166012812,2156011,mh,Tamki
166013120,2156015,mh,Singrai
166013197,2156016,mh,Rai
166013274,2156017,mh,Ramra
166013428,2156019,mh,Pichhor
166013582,2156021,mh,Sanwara
166013659,2156022,mh,Kankra
166013813,2156024,mh,Pachaola
166013890,2156025,mh,Sajai
166013967,2156026,mh,Mohrai
166014121,2156028,mh,Gilgawan
166014352,2156031,mh,Tapriyan
166014429,2156032,mh,Bedari
166014506,2156033,mh,Panwari
166014583,2156034,mh,Bachhoriya
166014737,2156036,mh,Hinotiya
166014814,2156037,mh,Kanawada
166014891,2156038,mh,Basantpura
166014968,2156039,mh,Bhati
166015199,2156042,mh,Ukawal
166015353,2156044,mh,Rijoda
166015507,2156046,mh,Pachaoli
166015584,2156047,mh,Anandpur
166015661,2156048,mh,Dagora
166015892,2156051,mh,Gagoni
166016046,2156053,mh,Bineka
166016200,2156055,mh,Gindora
166016431,2156058,mh,Liwara
166016508,2156059,mh,Kulhari
166016585,2156060,mh,Burha Dongar
166016662,2156061,mh,Chitara
166016739,2156062,mh,Kharoi
166016816,2156063,mh,Tariya
166016970,2156065,mh,Barkheri
166017201,2156068,mh,Atuni
166017278,2156069,mh,Jur
166017355,2156070,mh,Thati
166017432,2156071,mh,Ajwara
166017509,2156072,mh,Kundai
166017663,2156074,mh,Majhari
166018048,2156079,mh,Dhamantuk
166018279,2156082,mh,Sesai Khurd
166018510,2156085,mh,Kanti
166018587,2156086,mh,Rejha
166018664,2156087,mh,Garh
166019049,2156092,mh,Dongarpur
166019126,2156093,mh,Amarpur
166019511,2156098,mh,Ghatakheri
166019665,2156100,mh,Kulambah
166019742,2156101,mh,Magron
166019819,2156102,mh,Ramra
166019896,2156103,mh,Khanpura
166019973,2156104,mh,Khejra
166020050,2156105,mh,Ajgari
166020435,2156110,mh,Simbhupur
166020743,2156114,mh,Siawari
166020820,2156115,mh,Dorar
166021590,2156125,mh,Baraipura
166021667,2156126,mh,Umedgarh
166021898,2156129,mh,Patai
166021975,2156130,mh,Sekra
166022052,2156131,mh,Banheri
166022129,2156132,mh,Barkagaon
166022206,2156133,mh,Barahana
166022283,2156134,mh,Changora
166022437,2156136,mh,Sabrai
166022591,2156138,mh,Dangora
166022668,2156139,mh,Rithondan
166022745,2156140,mh,Syau
166022899,2156142,mh,Chuhi
166022976,2156143,mh,Bajna
