id,city_id,language_key,name
263993865,3428492,sk,Chefe Languane
263994635,3428502,sk,Chefe Carepa
264000333,3428576,sk,Sussundenga
264000410,3428577,sk,Zembe
264000487,3428578,sk,Nguawala
264002874,3428609,sk,Regulo Naico
264005569,3428644,sk,E. Carmona
264006339,3428654,sk,Francisco
264007956,3428675,sk,Regulo Nambete
264010189,3428704,sk,Muia
264010497,3428708,sk,Fevereiro
264012961,3428740,sk,Montegiro
264014424,3428759,sk,Serracao Esteves
264015656,3428775,sk,Salomao
264021123,3428846,sk,Z. Sitoi
264022047,3428858,sk,Chefe Macunhane
264027437,3428928,sk,Paulo
264029593,3428956,sk,Lamego
264029901,3428960,sk,Carlos Xicolove
264031056,3428975,sk,Bussane
264031133,3428976,sk,Tomáš
264031364,3428979,sk,B. Manhique
264032365,3428992,sk,Maziane
264034136,3429015,sk,Faustino
264034213,3429016,sk,Macuacua
264034598,3429021,sk,Mucodza
264034829,3429024,sk,U. Sitoi
264035753,3429036,sk,Ezequias Nhezi
264036985,3429052,sk,Zefanias Paipe
264037062,3429053,sk,Pita
264037139,3429054,sk,Alvaro Galiza Matos
264037216,3429055,sk,Nhachavane
264040296,3429095,sk,Chefe Chamba
264045070,3429157,sk,Chefe Macheche
264045301,3429160,sk,Elinga Macuacua
264046148,3429171,sk,M. Mangue
264049151,3429210,sk,Ghefe Guezane
264050537,3429228,sk,Inguani
264051769,3429244,sk,Jona
264051846,3429245,sk,Madala
264052077,3429248,sk,Gil Cumbane
264056235,3429302,sk,Cat. Metodista
264056774,3429309,sk,Cat. Metodista
264057313,3429316,sk,Zembene
264058006,3429325,sk,Fabiao
264058468,3429331,sk,Ocosse
264059546,3429345,sk,Muomena
264060239,3429354,sk,Nuno Alvares Pereira
264060316,3429355,sk,Mafugua
264061009,3429364,sk,Cat. Congregacional
264063704,3429399,sk,Chefe Dove
264064012,3429403,sk,M. Mabongo
264065167,3429418,sk,Aldeia de Ourique
264065783,3429426,sk,Chefe Madinga
264065860,3429427,sk,Chefe Cheule
264066707,3429438,sk,Aldeia Macasse
264066784,3429439,sk,N. Samuel
264067631,3429450,sk,Regulo Chicualacuala
264068247,3429458,sk,Madoda Chaile
264069479,3429474,sk,Daniel Saate
264070095,3429482,sk,Chefe Murrucula
264070480,3429487,sk,Magone
264071173,3429496,sk,Quinta do Vale
264072944,3429519,sk,Chefe Nhancuahe
264076101,3429560,sk,Julio
264076332,3429563,sk,Panguene
264076640,3429567,sk,Chefe Muenda
264077410,3429577,sk,Machovane
264078719,3429594,sk,Chefe Nhamusse
264079335,3429602,sk,Medela
264079489,3429604,sk,Induna Julio
264079951,3429610,sk,Chigamane
264080413,3429616,sk,D. Muchai
264080490,3429617,sk,Nhagoela
264080644,3429619,sk,Chefe Neve
264080875,3429622,sk,D. Mavia
264081568,3429631,sk,Carlos Chitofo
264081799,3429634,sk,Nhazombe
264081876,3429635,sk,Cat. Metodista
264081953,3429636,sk,Sapane Taimo
264083185,3429652,sk,Chefe Mandlalele
264084109,3429664,sk,Mozonde
264084417,3429668,sk,Vuto
264085957,3429688,sk,Neve
264086265,3429692,sk,N. Zandamela
264087651,3429710,sk,Jorge
264087882,3429713,sk,Šéfkuchár Uajahane
264088267,3429718,sk,Caile
264088498,3429721,sk,Alfeu Manhique
264088575,3429722,sk,U. Zime
264088729,3429724,sk,Josefa Muzia
264089191,3429730,sk,Chefe Ponjuane
264089345,3429732,sk,L. Ferreira
264089422,3429733,sk,Chefe Mudavule
264089807,3429738,sk,Madoda S. Gale
264090038,3429741,sk,Fabiao Moniane
264091655,3429762,sk,M. Mafumo
264091809,3429764,sk,Chinguengane
264091886,3429765,sk,Ngini
264092810,3429777,sk,Inhabanga
264092887,3429778,sk,Dandzive
264093503,3429786,sk,Chefe Maluelane
264094658,3429801,sk,Zafanias Sigulha
264095967,3429818,sk,Chefe Majarmane
264096044,3429819,sk,Chefe Uacharine
264096121,3429820,sk,Chongo
264096198,3429821,sk,Chefe Cuimane
