id,city_id,language_key,name
187219674,2431425,hu,Kanasogi
187219751,2431426,hu,Kolagi
187219828,2431427,hu,Chikkabburu
187220059,2431430,hu,Chatikoppa
187220136,2431431,hu,Gangavalli
187220367,2431434,hu,Hirekabbur
187220444,2431435,hu,Shirnayakankoppa
187220598,2431437,hu,Al Kadshi
187220675,2431438,hu,Haya
187220752,2431439,hu,Kulavalli
187220983,2431442,hu,Bilekallu
187221060,2431443,hu,Adderi
187221137,2431444,hu,Bandagadde
187221291,2431446,hu,Harogoppa
187221368,2431447,hu,Keladi
187221445,2431448,hu,Keladipur
187221522,2431449,hu,Malve
187221676,2431451,hu,Kangodu
187221830,2431453,hu,Mitlikoppa
187221907,2431454,hu,Mundigesara
187221984,2431455,hu,Handigodu
187222061,2431456,hu,Madasur
187222138,2431457,hu,Sulakodu
187222292,2431459,hu,Sangali
187222446,2431461,hu,Hulatti
187222831,2431466,hu,Marasa
187222985,2431468,hu,Lingadahalli
187223062,2431469,hu,Amachi
187223139,2431470,hu,Paduvagodu
187223293,2431472,hu,Marur
187223447,2431474,hu,Nadakalse
187223524,2431475,hu,Siravala
187223678,2431477,hu,Brahman Mankasale
187223909,2431480,hu,Mankalale
187223986,2431481,hu,Bilasagodu
187224371,2431486,hu,Yelegalale
187224679,2431490,hu,Mattikoppa
187224756,2431491,hu,Hale Ikkeri
187224910,2431493,hu,Ikkeri
187225064,2431495,hu,Nellekoppa
187225295,2431498,hu,Bhimanakone
187225526,2431501,hu,Shedthikere
187225757,2431504,hu,Kuntkodu
187225834,2431505,hu,Lingadahalli
187225911,2431506,hu,Hosur
187225988,2431507,hu,Majjigere
187226065,2431508,hu,Yadasigalemane
187226219,2431510,hu,Udri
187226296,2431511,hu,Knanakatte
187226373,2431512,hu,Mavinasara
187226450,2431513,hu,Heggodu
187226527,2431514,hu,Honnesara
187226681,2431516,hu,Channiganatota
187226835,2431518,hu,Hosakoppa
187226912,2431519,hu,Kaptemane
187227066,2431521,hu,Sampekeyi
187227143,2431522,hu,Hebbirige
187227297,2431524,hu,Mundigesara
